X,Y,TYPE,SPEED,DIRTYPE,DIRECTION
12.3596700,52.6032800,1,50,0,0
8.6077500,52.0411400,1,70,0,0
10.0705000,48.8276900,1,70,0,0
10.0672500,48.8347500,2,70,0,0
8.6967200,50.0102200,2,,0,0
7.4411100,51.9399200,1,70,0,0
9.1639200,47.6802800,2,,0,0
12.6842200,51.3612200,1,70,0,0
9.7305300,50.6239200,1,80,0,0
10.6281700,52.9569700,1,100,0,0
9.3193300,48.7264400,3,50,0,0
12.5006400,50.7165800,1,50,0,0
9.0787800,48.9446100,1,50,0,0
9.7913300,52.0105000,1,50,0,0
9.2717200,48.7094700,1,50,0,0
9.7305600,50.6243100,1,80,0,0
9.0674400,50.9523300,1,50,0,0
6.4910000,50.6603300,1,,0,0
12.4305000,51.3514400,2,,0,0
14.2276100,51.4245800,2,,0,0
12.5602500,52.4167800,1,30,0,0
6.2441400,50.5552800,2,,0,0
12.4057500,52.4066900,1,30,0,0
8.5749400,49.6493100,1,50,0,0
6.7472200,51.2706400,1,100,0,0
11.7249700,48.3495800,1,100,0,0
13.3792200,51.3041100,1,50,0,0
12.6247800,50.5993900,1,50,0,0
8.7813600,49.2474400,1,50,0,0
9.3754200,53.2981400,1,50,0,0
9.2511700,53.5325600,1,70,0,0
6.7503100,51.2709200,2,,0,0
9.2127500,52.8338100,1,70,0,0
9.9153300,51.5354700,2,,0,0
8.4123300,48.4611900,2,,0,0
9.8681400,52.2425600,1,70,0,0
10.2710800,51.6274400,1,80,0,0
9.2570800,51.2282500,1,30,0,0
8.2299400,50.0729700,1,50,0,0
9.6774700,51.2395000,1,80,0,0
9.6739200,51.2650600,1,80,0,0
9.6416700,51.2753300,1,80,0,0
9.6647500,51.2703100,1,80,0,0
9.0294700,52.2567200,1,70,0,0
8.4524700,49.6505000,1,50,0,0
9.9607500,51.7630000,1,50,0,0
10.4840600,52.6079700,1,70,0,0
9.0910800,48.4640800,1,50,0,0
8.9116100,49.2363100,1,50,0,0
9.5088900,47.9690600,1,50,0,0
6.1959400,51.2813900,1,30,0,0
11.3993900,53.7176100,1,60,0,0
8.8127200,47.9810300,1,50,0,0
9.9318900,51.7492800,1,50,0,0
7.6560800,47.6265300,3,50,0,0
8.9981100,47.7741900,1,40,0,0
8.9757800,47.7893900,1,40,0,0
10.1762500,53.1117200,1,80,0,0
8.8586400,48.4531100,1,50,0,0
11.0126100,53.0836100,1,70,0,0
11.0268900,53.1066900,1,70,0,0
13.7149200,50.9753100,1,50,0,0
9.2990600,49.0037200,1,50,0,0
13.7333100,51.0467800,3,50,0,0
6.9899700,51.5275000,1,70,0,0
8.5880300,52.6090600,1,70,0,0
8.9588300,48.2159400,2,,0,0
8.8729200,52.9983100,1,70,0,0
10.0154400,50.9734400,1,50,0,0
8.7012500,52.7500600,1,50,0,0
9.1870000,48.7736400,2,,0,0
8.6971100,50.1133900,3,30,0,0
6.9901700,51.5275000,1,70,0,0
9.8274400,50.5903600,1,80,0,0
10.5249400,52.4663600,1,50,0,0
13.3129400,52.3161900,1,50,0,0
8.1248300,50.4170800,1,30,0,0
7.8302800,47.9905800,1,50,0,0
9.0318100,48.2552800,1,50,0,0
7.2090000,51.2828300,2,,0,0
10.0150600,48.3075000,1,60,0,0
8.6980600,50.1131100,3,30,0,0
8.3267200,48.9814400,3,70,0,0
6.8909400,52.5761900,1,100,0,0
6.9258900,52.5498300,1,100,0,0
12.4138900,51.3427500,2,,0,0
6.9681900,50.9584400,1,60,0,0
9.9852200,53.6493900,1,50,0,0
9.6134400,50.8039200,1,50,0,0
6.9436900,50.9539400,1,50,0,0
9.6852800,50.6583300,1,50,0,0
12.7191900,50.5726100,1,70,0,0
12.6881900,50.5925000,1,50,0,0
13.8775000,51.1605800,1,50,0,0
9.7508900,52.3752500,2,,0,0
6.9820800,50.9503900,1,80,0,0
8.7848600,53.1220300,1,120,0,0
9.1369200,51.9885300,1,60,0,0
10.7086100,53.8788600,1,50,0,0
6.9756900,50.9544700,1,80,0,0
7.4387500,51.1914400,1,70,0,0
7.2635600,51.3138900,1,,0,0
8.6617200,52.0575800,1,50,0,0
8.0406400,52.2719400,2,,0,0
9.3036400,48.8212200,1,50,0,0
7.4225800,50.8330800,1,50,0,0
9.7570800,53.4473100,1,50,0,0
9.6928100,53.4369400,1,50,0,0
9.5186700,53.6035600,1,50,0,0
9.7611400,53.5460800,1,50,0,0
9.4709400,53.5472200,1,70,0,0
9.3225300,53.5428300,1,70,0,0
9.3260800,53.7524200,1,50,0,0
10.3431700,51.6509700,3,70,0,0
7.3236100,52.5035600,1,50,0,0
11.6440300,48.2508300,1,,0,0
8.9541100,53.3840600,1,50,0,0
6.6776900,51.6079200,1,50,0,0
9.4357500,51.2118900,1,70,0,0
9.8081400,52.3753300,1,50,0,0
9.6654700,51.1193100,1,50,0,0
8.9738900,50.1527800,1,70,0,0
8.8048100,47.9886700,1,50,0,0
13.7582200,51.0634400,3,50,0,0
10.0875300,48.8320300,1,50,0,0
10.0886700,48.8328600,1,50,0,0
9.5236100,51.0946400,1,70,0,0
10.5538300,51.9104400,1,100,0,0
12.9028600,53.6999700,1,50,0,0
8.7871400,52.0483300,1,70,0,0
9.8765600,48.6396900,1,50,0,0
8.0673100,50.1357800,1,40,0,0
8.6041400,50.0512800,1,80,0,0
7.0791400,50.9494700,1,30,0,0
7.1587800,50.7236400,1,50,0,0
11.9835600,51.4721900,2,,0,0
12.9529700,53.8977200,1,70,0,0
11.9325600,51.4804700,1,50,0,0
12.0174400,51.4978300,1,50,0,0
6.8558600,51.3100600,1,70,0,0
8.9911700,50.0213900,1,50,0,0
8.9031900,50.2255300,1,50,0,0
9.5733100,48.0039400,1,50,0,0
7.8101900,51.5401900,1,70,0,0
7.9224400,51.5427200,1,70,0,0
14.3407800,51.7713300,3,50,0,0
10.4754200,52.4347200,1,100,0,0
8.2129200,50.0414400,1,60,0,0
14.4293300,51.0668100,1,50,0,0
6.1506700,50.8413600,1,70,0,0
13.2503300,52.3065000,1,50,0,0
9.0745300,48.8203300,1,30,0,0
7.8023900,51.4322800,2,,0,0
9.1433100,48.9728300,1,50,0,0
8.2537500,50.0607200,1,50,0,0
7.5598300,51.1198600,1,70,0,0
8.7490000,50.0919700,1,50,0,0
8.1167200,48.7996100,1,50,0,0
10.7222200,50.6877800,1,,0,0
10.7511100,50.7020800,1,,0,0
8.8622500,50.0877800,1,50,0,0
10.5625300,53.0741100,1,70,0,0
9.8612500,48.6544400,1,50,0,0
8.2536100,50.0606900,1,50,0,0
9.1379200,49.0432200,1,50,0,0
9.2813900,51.2864400,1,50,0,0
9.9442200,48.3869400,1,70,0,0
8.7561900,49.6162200,1,50,0,0
8.7563100,49.6258300,2,,0,0
10.4892200,52.9953100,1,70,0,0
8.8588300,50.0748100,2,,0,0
9.3852500,51.2727200,1,50,0,0
9.3854400,51.2726900,1,50,0,0
7.4328600,50.9854200,1,70,0,0
8.5466100,50.2844700,1,80,0,0
13.5267500,52.2694700,1,50,0,0
10.4062200,48.8430000,1,50,0,0
8.5468900,50.2843100,1,80,0,0
8.0368100,52.0259400,1,100,0,0
8.0210300,51.9661100,1,100,0,0
8.0248600,51.8249700,1,50,0,0
8.0431700,51.9135800,1,100,0,0
7.2397800,50.7829700,1,50,0,0
10.0049200,51.5553300,1,60,0,0
14.5374200,52.3358600,2,,0,0
7.0554400,52.4225000,2,,0,0
12.8828100,50.7981900,1,50,0,0
6.9891900,51.1888900,1,50,0,0
7.0724200,52.4408100,2,,0,0
7.0708300,52.4287500,2,,0,0
7.0363300,52.4263900,2,,0,0
8.1029200,50.4722200,1,30,0,0
7.2397800,50.7829200,1,50,0,0
7.2064400,51.2877800,2,,0,0
7.1420800,51.2506700,2,,0,0
7.1472200,51.2647200,2,,0,0
13.0021700,52.2731900,1,50,0,0
6.9728300,52.1777800,1,70,0,0
10.4100000,48.8883300,1,50,0,0
8.5635000,52.1286700,1,70,0,0
6.2723900,50.8853900,1,70,0,0
8.4129400,49.9800000,1,50,0,0
13.4176900,54.0797800,2,,0,0
8.5736700,49.6389200,1,50,0,0
8.5326900,50.0920000,1,30,0,0
8.2568300,50.0723900,3,50,0,0
9.0626700,48.5608300,1,50,0,0
10.1761900,53.1116900,1,80,0,0
8.8414200,47.9743300,1,50,0,0
12.4576900,50.7397800,1,50,0,0
11.5809200,48.1063100,1,50,0,0
7.2708600,50.8482200,1,70,0,0
7.4888300,52.8140800,1,80,0,0
8.8651700,48.2697200,1,50,0,0
13.1995600,52.6087500,1,30,0,0
9.5651100,47.7018100,1,,0,0
8.8363900,48.2550300,1,,0,0
6.3609700,51.0579700,1,70,0,0
8.6185800,52.4565300,1,70,0,0
8.7632800,47.8843300,1,50,0,0
13.7096700,53.8879700,1,60,0,0
7.6398600,52.8616700,1,100,0,0
7.4650300,52.7874400,1,100,0,0
9.3441900,51.0620600,1,50,0,0
9.1420000,50.9942800,1,50,0,0
8.9222800,47.8035300,1,50,0,0
11.6523900,53.0388100,1,50,0,0
9.7817800,48.0919700,1,50,0,0
8.7257500,48.5614200,1,50,0,0
9.1478900,47.6897800,2,,0,0
8.7200000,48.4919200,1,50,0,0
8.7506100,50.4638100,1,50,0,0
13.2826400,52.5337200,3,50,0,0
9.4385000,53.2897500,1,70,0,0
7.1894200,50.6985000,1,30,0,0
9.7778300,51.2477500,1,50,0,0
9.3239700,48.8520300,1,30,0,0
8.7728100,50.0006700,3,50,0,0
9.1661900,52.2928300,3,50,0,0
7.1514200,50.9687800,1,50,0,0
7.2673300,51.2176400,1,40,0,0
7.2655600,51.2174200,1,40,0,0
8.5586400,49.3272800,1,50,0,0
7.0365300,51.0391700,3,60,0,0
12.4738600,51.3587200,2,,0,0
6.5964700,50.9461900,1,70,0,0
10.4824700,52.3743900,1,50,0,0
11.3978900,53.6288900,2,,0,0
8.5510300,49.0823600,1,50,0,0
11.5024400,48.1928600,3,60,0,0
7.0032200,51.3311700,1,50,0,0
11.7741400,53.5057800,1,70,0,0
9.2497800,48.4418100,1,30,0,0
8.2008900,48.8365800,1,50,0,0
6.8815600,51.4508600,1,50,0,0
10.5727800,52.4420800,1,30,0,0
14.5837800,51.6256100,1,50,0,0
9.3448300,52.4117500,1,50,0,0
8.9728100,47.7395600,1,30,0,0
9.1443600,48.7711400,1,50,0,0
9.1814700,48.7599700,1,50,0,0
9.1547200,48.5136100,1,50,0,0
9.2268300,48.8202800,1,50,0,0
9.3299200,48.5444700,1,50,0,0
9.2862200,47.9615300,1,50,0,0
9.2018300,47.9068300,1,50,0,0
9.2228100,48.8237800,1,50,0,0
9.2148900,48.8259700,1,50,0,0
9.2235300,48.8236100,1,50,0,0
13.6530300,51.0823100,3,50,0,0
6.1163600,50.9523600,1,70,0,0
13.5663300,51.4703300,1,50,0,0
8.2769200,53.3861900,1,50,0,0
8.8342800,51.7201100,1,70,0,0
9.6400600,53.4483600,1,70,0,0
9.3689400,53.4636700,1,50,0,0
9.3796900,53.5943300,1,70,0,0
9.1768900,48.7566700,1,50,0,0
9.1818300,48.7593900,1,50,0,0
10.1535800,48.6386900,1,50,0,0
8.4603300,49.4955300,1,50,0,0
13.4422500,52.3968900,1,50,0,0
13.4395300,52.4115800,1,,0,0
6.7445600,51.2404700,2,,0,0
6.7429200,51.2410000,2,,0,0
8.6155800,51.9781900,1,100,0,0
8.6129700,49.7270000,1,30,0,0
8.9664400,53.0577800,2,,0,0
10.7133100,52.4958300,1,50,0,0
11.2214700,51.2806100,1,80,0,0
11.2138600,51.2706100,2,80,0,0
9.0393600,48.4199400,1,50,0,0
11.4686700,48.2098100,1,80,0,0
12.7168300,53.5333300,1,60,0,0
9.8720600,51.3502800,1,80,0,0
9.8480800,51.2951900,1,50,0,0
9.8798100,51.3233900,1,50,0,0
8.9629700,53.0574400,2,,0,0
10.5837500,52.4353600,1,50,0,0
13.2099700,52.2880000,1,50,0,0
8.7428100,49.6476900,1,50,0,0
8.4462200,49.6624700,1,50,0,0
13.9358600,50.9578900,1,50,0,0
8.7788100,50.8124400,1,100,0,0
9.0695800,50.2971900,1,30,0,0
11.2174200,51.2772800,1,80,0,0
11.2259200,51.2842200,2,80,0,0
13.1744400,52.2728600,1,50,0,0
9.1019400,48.4151700,1,50,0,0
9.1021700,48.4151700,1,50,0,0
9.7193100,50.3812200,1,50,0,0
14.9741700,51.1550600,2,,0,0
8.5424200,50.0832500,1,30,0,0
6.7974400,50.9383100,1,70,0,0
9.4552800,51.9837500,1,70,0,0
8.9638600,53.0574400,2,,0,0
6.9001700,50.8431900,1,30,0,0
8.5969400,53.5746700,1,50,0,0
8.8335000,47.7260300,1,50,0,0
9.1085000,48.9432200,1,60,0,0
9.1071400,48.9403600,2,60,0,0
9.1084700,48.9432200,1,60,0,0
9.1095000,48.9461100,2,60,0,0
8.6137200,50.0342500,3,30,0,0
10.0567500,51.5553300,2,,0,0
9.7875800,52.3906900,1,80,0,0
9.1953100,49.2343900,1,50,0,0
9.0735600,48.9578600,1,50,0,0
7.1025800,52.3948900,3,70,0,0
7.1023600,52.3950300,3,70,0,0
9.2529200,48.4241400,1,,0,0
6.1521100,50.7863100,2,,0,0
9.1881400,48.5874200,1,50,0,0
8.8193100,53.0485000,2,,0,0
9.1070300,48.9401700,1,60,0,0
9.8583300,51.9071900,1,50,0,0
8.2232500,50.0714200,2,,0,0
10.4125300,53.2742800,1,100,0,0
8.4750800,50.1773600,1,50,0,0
8.4569700,50.1869400,1,40,0,0
8.4602200,50.1720300,1,50,0,0
8.5035300,50.1714700,1,40,0,0
8.0431100,51.9136100,1,100,0,0
7.7689200,49.4456900,1,50,0,0
7.7682800,49.4451900,1,50,0,0
9.0375800,50.1809700,1,30,0,0
13.5781900,52.3306700,1,60,0,0
11.6156900,48.1452800,1,,0,0
8.7906400,50.0847800,2,,0,0
7.9672200,51.2575600,1,50,0,0
8.7243100,47.9355600,1,50,0,0
6.9812800,50.9600300,1,50,0,0
12.2885800,51.3233300,2,,0,0
13.7322500,51.0792800,1,50,0,0
8.4573100,50.2657800,1,60,0,0
13.1746400,52.2858300,1,50,0,0
6.7708600,51.2286100,1,70,0,0
6.7712800,51.2304400,2,70,0,0
8.6950300,50.0151100,2,,0,0
14.5058600,51.6866400,1,50,0,0
13.4571400,52.2014700,1,50,0,0
11.6338600,48.2949200,1,,0,0
8.5430300,49.6648600,1,30,0,0
8.5430000,49.6651400,1,30,0,0
9.1958600,48.7915600,1,50,0,0
7.4249200,52.4300600,1,70,0,0
7.4228100,52.4317500,1,70,0,0
14.2682500,51.6917800,1,70,0,0
8.0459400,50.1541100,1,50,0,0
7.7235800,51.7013600,1,70,0,0
10.4234400,52.2575000,1,80,0,0
7.8231900,51.6186900,1,70,0,0
9.1891900,51.2946400,1,50,0,0
9.1900600,51.2949200,1,50,0,0
11.6158300,48.1452800,1,,0,0
11.6148900,48.1371900,1,,0,0
11.6151100,48.1362800,2,,0,0
9.7807200,53.5381400,1,50,0,0
9.4361400,49.6057200,1,50,0,0
8.0574700,50.4724200,1,50,0,0
6.9523100,50.9562500,1,50,0,0
13.1991100,52.6083900,1,30,0,0
7.6903900,52.7249400,1,60,0,0
7.6936900,52.7251900,1,60,0,0
6.9628900,50.9592200,1,50,0,0
8.0940000,52.8183300,1,80,0,0
8.0828900,52.8244700,1,80,0,0
8.1034400,50.4711900,1,30,0,0
9.1684700,48.8283300,1,80,0,0
9.1630300,49.2478600,1,30,0,0
8.5216100,50.0812800,1,30,0,0
9.0096900,48.6920000,1,50,0,0
7.2192800,53.3555600,1,30,0,0
12.8990600,50.8405300,2,,0,0
8.5126100,52.0107500,1,,0,0
14.3632800,51.6115000,2,,0,0
14.3631700,51.6112800,2,,0,0
9.2960800,49.6225600,1,50,0,0
9.7726900,51.2577200,1,50,0,0
6.8896400,51.0706400,1,30,0,0
9.0052500,48.6781700,1,40,0,0
11.6160300,48.1368100,1,50,0,0
11.6208100,48.1374700,2,50,0,0
11.6157500,48.1366700,1,50,0,0
6.8188300,50.8221100,1,70,0,0
13.7464700,51.0573900,2,,0,0
13.7463900,51.0575300,3,50,0,0
6.7621100,51.2166700,1,70,0,0
6.7588100,51.2108300,2,70,0,0
6.9381400,50.7311900,1,50,0,0
6.9374400,50.7308100,1,50,0,0
10.0513600,51.4889200,1,50,0,0
8.7520800,48.4789700,1,30,0,0
6.9784400,50.9525300,1,80,0,0
6.9843100,50.9483900,1,50,0,0
13.6132200,54.5148100,1,50,0,0
9.6154400,51.3737200,1,50,0,0
8.7573300,49.3396400,1,50,0,0
8.6951900,48.8909700,2,,0,0
9.0727500,48.4365600,1,50,0,0
9.7257200,50.7019200,1,50,0,0
8.9971700,48.4833300,3,30,0,0
8.4062500,48.9779400,1,50,0,0
13.2503900,52.3064400,1,50,0,0
13.5082800,52.2509400,1,80,0,0
10.2109700,51.6096400,3,50,0,0
10.4065300,53.0584700,1,50,0,0
10.4363300,53.3191400,1,50,0,0
7.2334400,51.0576400,1,70,0,0
8.8939200,53.4236700,1,50,0,0
9.1206900,53.7072500,1,50,0,0
6.0956400,50.7710300,2,,0,0
8.5230300,50.3106400,1,50,0,0
8.4894200,50.3023900,1,50,0,0
8.7680000,48.7108300,1,60,0,0
8.3053600,49.0367800,1,100,0,0
8.3046400,49.0367200,1,80,0,0
10.4867200,52.8327500,1,70,0,0
8.3036400,49.0370000,1,100,0,0
10.8773600,53.0011400,1,70,0,0
13.7986100,51.0659400,1,50,0,0
7.8122200,51.6864400,1,50,0,0
7.8120300,51.6865000,1,50,0,0
7.8404200,51.7156400,1,50,0,0
10.0420300,50.9518900,1,50,0,0
11.7164400,48.1863900,1,,0,0
14.2819700,51.6379400,1,50,0,0
7.4242200,52.4305300,2,,0,0
8.8418600,49.6582800,1,50,0,0
14.4208900,51.8828900,1,50,0,0
12.3260000,51.3202800,2,,0,0
7.2739400,52.6917200,3,50,0,0
8.6478300,53.0365000,2,,0,0
8.9915600,50.0100000,1,50,0,0
11.0706400,53.0715600,1,50,0,0
11.1735600,52.9394200,1,70,0,0
11.1803300,52.9144400,1,50,0,0
9.0658300,48.3050300,1,50,0,0
10.4152800,51.9202800,1,60,0,0
7.1298600,51.4729400,3,50,0,0
10.1310600,54.3602200,1,50,0,0
13.5293600,52.3938300,1,50,0,0
8.9666400,48.5312800,1,50,0,0
8.9665000,48.5314200,1,50,0,0
9.9408300,51.5207500,2,,0,0
9.9395800,51.5138900,2,,0,0
9.3392800,50.2305600,1,40,0,0
9.3587200,50.2183300,1,50,0,0
7.3434700,53.0030300,1,70,0,0
8.7769700,48.0378600,1,50,0,0
12.9689700,50.8713100,1,50,0,0
11.3030300,50.9520300,1,50,0,0
12.3230600,51.3826400,1,30,0,0
6.1405000,51.1130800,1,70,0,0
8.4218100,50.1531700,1,30,0,0
8.4231900,50.1532500,2,,0,0
12.2455000,51.8120300,1,70,0,0
13.5060800,51.1967200,1,50,0,0
14.7711400,51.2172200,1,70,0,0
14.2598600,51.7403300,1,50,0,0
14.4141900,51.7436100,1,30,0,0
10.4892500,52.9953100,1,70,0,0
10.7505600,52.9365800,1,50,0,0
9.9441700,48.3869400,1,70,0,0
7.2677500,53.0643900,1,70,0,0
10.6187800,52.9187800,1,70,0,0
8.8730800,49.2139700,1,50,0,0
9.2267200,53.3536900,1,50,0,0
6.4592200,51.0333300,1,80,0,0
9.9893300,48.4086400,1,30,0,0
6.1498300,50.8414700,1,70,0,0
13.8683600,52.5838900,1,50,0,0
8.7564200,49.6163600,1,50,0,0
9.1462200,49.2915000,1,50,0,0
9.0788300,49.0896100,1,30,0,0
9.1506400,49.2277200,1,30,0,0
9.1906100,49.0781400,1,50,0,0
8.9997800,49.0685000,1,50,0,0
11.9727500,51.2185300,2,50,0,0
8.7594400,49.6288900,1,50,0,0
12.4121900,51.3146400,2,,0,0
9.0111900,48.6720600,1,50,0,0
9.5005300,53.2704400,1,50,0,0
8.5735800,52.0531900,1,50,0,0
10.1432200,52.6762800,1,70,0,0
9.1530800,48.5268600,1,70,0,0
9.1599400,47.7730300,1,30,0,0
8.4488600,50.2670000,1,30,0,0
14.5106700,52.3229400,1,50,0,0
8.7886900,49.5440000,1,50,0,0
13.3857500,52.4696100,3,50,0,0
8.7887500,49.5439700,1,50,0,0
13.4144200,52.5535800,3,50,0,0
8.7519200,49.3478100,1,50,0,0
8.4467200,52.0161100,2,,0,0
9.3053900,52.3998600,1,50,0,0
8.5703600,50.2662800,1,80,0,0
8.8104700,53.0720600,2,,0,0
8.8111400,53.0720300,2,,0,0
12.4811900,53.4606100,1,50,0,0
8.7053600,50.9400600,1,,0,0
9.6617200,52.3146900,1,50,0,0
8.1067500,50.9105800,1,30,0,0
9.5634700,48.0068300,1,50,0,0
13.4365600,52.4625300,1,,0,0
13.4414200,52.4628600,2,,0,0
7.1522800,50.6880800,1,50,0,0
9.7876900,48.1008900,2,,0,0
13.4351400,52.4622200,1,,0,0
13.4165000,52.4606100,2,,0,0
6.9145300,50.9484400,2,,0,0
13.4202500,52.4613100,1,,0,0
13.4329400,52.4622200,2,,0,0
7.1577500,50.6852800,1,50,0,0
8.9025000,50.5431700,1,50,0,0
9.9374400,52.7955000,1,70,0,0
8.0365300,50.4702800,1,30,0,0
10.6912500,53.8515300,1,50,0,0
9.2082200,48.8893300,1,50,0,0
9.1107800,48.4176100,1,50,0,0
12.9545300,50.8070800,1,70,0,0
12.9545000,50.8068300,1,70,0,0
8.6397800,49.3129700,1,30,0,0
12.4593300,50.7069700,2,,0,0
14.0477500,51.8006400,1,50,0,0
9.4794200,49.6102200,1,50,0,0
12.0070000,51.1983300,1,50,0,0
10.6857800,53.8510800,1,50,0,0
10.6845600,53.8510800,1,50,0,0
10.7076400,53.8566700,1,50,0,0
10.6970800,53.8515300,1,50,0,0
12.5162500,50.6401700,1,50,0,0
8.6076100,49.7261100,1,30,0,0
9.5560300,47.6689200,1,50,0,0
10.3961100,52.9676700,1,100,0,0
10.3882800,52.9679200,1,100,0,0
12.0088900,47.8208300,2,,0,0
14.3225800,51.1788900,1,50,0,0
12.3786100,51.3204400,2,,0,0
9.1757200,52.9811100,1,50,0,0
8.7801400,51.7031700,1,70,0,0
8.7703100,48.6973600,1,70,0,0
7.3025000,52.6747200,3,70,0,0
7.3022800,52.6744400,3,70,0,0
9.7501900,52.0628100,1,50,0,0
7.2732800,52.6918100,3,50,0,0
7.5477800,52.4965600,1,70,0,0
9.1982500,48.7931100,1,50,0,0
11.3413100,51.0151400,1,50,0,0
9.3373100,50.2368300,1,40,0,0
7.1894700,51.4760800,3,50,0,0
8.6186100,53.0630600,2,,0,0
7.6051400,51.2580800,1,,0,0
12.2391900,51.8533300,1,50,0,0
7.3408900,52.5231400,2,,0,0
7.2591100,51.5020000,3,60,0,0
8.8936400,51.1848300,1,50,0,0
6.8043300,51.8663900,1,80,0,0
6.8119200,51.8665800,1,80,0,0
11.2888900,50.9584200,1,30,0,0
8.8943300,51.1854400,1,50,0,0
10.0058600,48.2657500,1,50,0,0
7.4238900,52.4309200,2,,0,0
8.3601900,49.0082800,1,80,0,0
8.7087500,47.9346700,1,50,0,0
9.2345800,51.2755600,1,50,0,0
8.7733900,48.0233300,1,50,0,0
13.2693900,53.5647200,2,,0,0
6.2949400,51.1081100,1,70,0,0
8.6933900,49.3430300,1,50,0,0
13.4029700,52.4634700,2,,0,0
9.0097200,48.7829700,2,,0,0
9.1166700,48.9554200,2,,0,0
9.3024200,48.7363600,1,80,0,0
9.2679200,48.7434200,1,80,0,0
9.2678900,48.7436100,1,80,0,0
9.2346100,51.2754400,1,50,0,0
13.8751100,52.7029700,1,50,0,0
9.0502500,50.3244200,1,50,0,0
7.1841400,51.2785800,2,,0,0
8.5227500,49.4733300,1,50,0,0
11.2995600,50.7172500,1,60,0,0
9.6146700,48.6638900,1,50,0,0
9.0345000,50.3407800,1,30,0,0
8.9539700,49.9669700,1,50,0,0
13.9540600,51.0181400,1,30,0,0
8.9266900,52.2757800,1,70,0,0
9.1622500,47.6665300,2,,0,0
9.9776700,52.7460000,1,70,0,0
13.4465800,53.8101400,1,80,0,0
9.0354200,50.3409400,1,30,0,0
7.1011700,51.5102200,1,50,0,0
9.1672200,48.9121100,2,,0,0
8.9863600,48.8520000,1,30,0,0
8.5916400,49.5440300,1,50,0,0
8.5823600,49.5317200,1,50,0,0
9.3020000,48.7363100,1,80,0,0
14.0773900,51.0476700,1,30,0,0
8.7631100,52.1877200,1,50,0,0
13.2307200,52.4033600,1,50,0,0
7.1018600,51.5097200,1,50,0,0
7.1840000,51.2786100,2,,0,0
8.6794700,48.5810000,1,50,0,0
8.2595800,50.0706900,1,70,0,0
9.1623900,47.6667500,2,,0,0
8.8047500,51.0195300,1,50,0,0
8.0938600,50.0376700,1,50,0,0
7.0991700,51.0785800,1,50,0,0
12.3373600,51.3750300,1,50,0,0
7.3435600,53.0029700,1,70,0,0
11.2885800,50.7171700,1,60,0,0
11.2835800,50.7170600,2,60,0,0
6.9269700,50.8960300,1,70,0,0
8.5836700,49.1488900,1,40,0,0
6.9746400,50.8583100,1,50,0,0
7.2766100,50.6905600,1,70,0,0
10.5380800,53.0472200,1,50,0,0
10.5380600,53.0469700,1,50,0,0
8.5128600,52.0111100,1,,0,0
9.6950300,50.5524700,1,50,0,0
9.1028900,48.4766900,1,50,0,0
14.3132500,51.7317200,1,,0,0
11.4460000,48.2042800,1,80,0,0
8.7149700,50.9563600,1,,0,0
8.0931400,53.5287200,2,,0,0
8.7066700,50.9430800,1,,0,0
8.7189200,50.9628600,1,,0,0
11.0679400,53.0895300,1,50,0,0
8.5750600,49.1536400,1,50,0,0
6.8503900,51.4310300,1,50,0,0
9.5980600,50.8041900,1,50,0,0
14.2550000,51.6950600,1,30,0,0
9.8000600,50.5789700,1,50,0,0
11.7172200,51.1349400,1,30,0,0
9.8807800,51.5256700,2,,0,0
8.7190800,48.0692800,1,70,0,0
8.9575000,48.6941700,1,50,0,0
8.7190600,48.0692500,1,70,0,0
9.7216700,52.3273900,1,50,0,0
6.5856700,51.4883600,1,70,0,0
8.8517200,48.4490000,1,50,0,0
8.9975600,48.4833100,3,30,0,0
7.0743900,51.8553300,1,70,0,0
13.5559200,52.3626900,1,,0,0
9.0601400,48.8286700,1,30,0,0
8.7383300,53.4688300,1,50,0,0
9.2449400,51.4485300,1,70,0,0
8.9193100,49.2192200,1,50,0,0
8.4046700,48.9681100,1,50,0,0
9.4092500,47.6700600,1,,0,0
8.7723300,50.0009400,3,50,0,0
8.7328100,50.9818900,1,50,0,0
11.1633100,53.9040300,1,60,0,0
12.8009400,53.2770600,1,50,0,0
9.9353100,52.7925800,1,70,0,0
12.8984400,50.8210600,1,50,0,0
12.8741900,50.8567800,1,50,0,0
9.0609400,51.2761900,1,50,0,0
9.4166400,47.6693600,1,,0,0
9.4092500,47.6701400,1,,0,0
8.7807800,50.0176900,3,50,0,0
8.3451900,50.6197800,1,50,0,0
8.3534200,50.6167500,1,50,0,0
8.7798900,50.1052200,1,50,0,0
6.6663300,50.7048100,1,70,0,0
9.7506900,49.4444400,1,50,0,0
9.1263900,48.8487200,1,30,0,0
9.1261100,48.8488900,1,30,0,0
9.0223600,50.0263600,1,50,0,0
9.4399200,50.6314700,1,50,0,0
9.4770300,50.6073900,1,50,0,0
7.8271700,51.6674700,1,50,0,0
9.0210800,50.0258600,1,50,0,0
12.1365300,54.0923900,1,50,0,0
7.3236700,52.5035300,1,50,0,0
12.4129700,51.3750000,2,,0,0
10.3264200,52.3384700,1,,0,0
10.7102800,52.3080800,1,,0,0
8.6302800,49.8156100,3,50,0,0
9.4528100,48.0220000,1,50,0,0
8.0971100,50.4233300,1,50,0,0
9.6978300,52.3766900,1,50,0,0
8.2968300,50.0363300,1,100,0,0
8.9668300,50.5923300,1,50,0,0
